75	-2.580000000000000e+002	-7.734645416399999e+001	0.000000000000000e+000
76	-2.570000000000000e+002	-7.704666170599999e+001	0.000000000000000e+000
77	-2.560000000000000e+002	-7.674686924800000e+001	0.000000000000000e+000
78	-2.550000000000000e+002	-7.644707679000000e+001	0.000000000000000e+000
79	-2.540000000000000e+002	-7.614728433200000e+001	0.000000000000000e+000
80	-2.530000000000000e+002	-7.584749187400000e+001	0.000000000000000e+000
81	-2.520000000000000e+002	-7.554769941600000e+001	0.000000000000000e+000
82	-2.510000000000000e+002	-7.524790695800000e+001	0.000000000000000e+000
83	-2.500000000000000e+002	-7.494811450000000e+001	0.000000000000000e+000
84	-2.490000000000000e+002	-7.464832204199999e+001	0.000000000000000e+000
85	-2.480000000000000e+002	-7.434852958399999e+001	0.000000000000000e+000
86	-2.470000000000000e+002	-7.404873712599999e+001	0.000000000000000e+000
87	-2.460000000000000e+002	-7.374894466799999e+001	0.000000000000000e+000
88	-2.450000000000000e+002	-7.344915220999999e+001	0.000000000000000e+000
89	-2.440000000000000e+002	-7.314935975200000e+001	0.000000000000000e+000
90	-2.430000000000000e+002	-7.284956729400000e+001	0.000000000000000e+000
91	-2.420000000000000e+002	-7.254977483600000e+001	0.000000000000000e+000
92	-2.410000000000000e+002	-7.224998237800000e+001	0.000000000000000e+000
93	-2.400000000000000e+002	-7.195018992000000e+001	0.000000000000000e+000
94	-2.390000000000000e+002	-7.165039746200000e+001	0.000000000000000e+000
95	-2.380000000000000e+002	-7.135060500400000e+001	0.000000000000000e+000
96	-2.370000000000000e+002	-7.105081254600000e+001	0.000000000000000e+000
97	-2.360000000000000e+002	-7.075102008799999e+001	0.000000000000000e+000
98	-2.350000000000000e+002	-7.045122762999999e+001	0.000000000000000e+000
99	-2.340000000000000e+002	-7.015143517199999e+001	0.000000000000000e+000
100	-2.330000000000000e+002	-6.985164271399999e+001	0.000000000000000e+000
101	-2.320000000000000e+002	-6.955185025599999e+001	0.000000000000000e+000
102	-2.310000000000000e+002	-6.925205779800000e+001	0.000000000000000e+000
103	-2.300000000000000e+002	-6.895226534000000e+001	0.000000000000000e+000
104	-2.290000000000000e+002	-6.865247288200000e+001	0.000000000000000e+000
105	-2.280000000000000e+002	-6.835268042400000e+001	0.000000000000000e+000
106	-2.270000000000000e+002	-6.805288796600000e+001	0.000000000000000e+000
107	-2.260000000000000e+002	-6.775309550800000e+001	0.000000000000000e+000
108	-2.250000000000000e+002	-6.745330305000000e+001	0.000000000000000e+000
109	-2.240000000000000e+002	-6.715351059200000e+001	0.000000000000000e+000
110	-2.230000000000000e+002	-6.685371813399999e+001	0.000000000000000e+000
111	-2.220000000000000e+002	-6.655392567599999e+001	0.000000000000000e+000
112	-2.210000000000000e+002	-6.625413321799999e+001	0.000000000000000e+000
113	-2.200000000000000e+002	-6.595434075999999e+001	0.000000000000000e+000
114	-2.190000000000000e+002	-6.565454830199999e+001	0.000000000000000e+000
115	-2.180000000000000e+002	-6.535475584400000e+001	0.000000000000000e+000
116	-2.170000000000000e+002	-6.505496338600000e+001	0.000000000000000e+000
117	-2.160000000000000e+002	-6.475517092800000e+001	0.000000000000000e+000
118	-2.150000000000000e+002	-6.445537847000000e+001	0.000000000000000e+000
119	-2.140000000000000e+002	-6.415558601200000e+001	0.000000000000000e+000
120	-2.130000000000000e+002	-6.385579355399999e+001	0.000000000000000e+000
121	-2.120000000000000e+002	-6.355600109600000e+001	0.000000000000000e+000
122	-2.110000000000000e+002	-6.325620863800000e+001	0.000000000000000e+000
123	-2.100000000000000e+002	-6.295641618000000e+001	0.000000000000000e+000
124	-2.090000000000000e+002	-6.265662372200000e+001	0.000000000000000e+000
125	-2.080000000000000e+002	-6.235683126399999e+001	0.000000000000000e+000
126	-2.070000000000000e+002	-6.205703880599999e+001	0.000000000000000e+000
127	-2.060000000000000e+002	-6.175724634800000e+001	0.000000000000000e+000
128	-2.050000000000000e+002	-6.145745389000000e+001	0.000000000000000e+000
129	-2.040000000000000e+002	-6.115766143200000e+001	0.000000000000000e+000
130	-2.030000000000000e+002	-6.085786897400000e+001	7.383044127886145e-001
131	-2.020000000000000e+002	-6.055807651600000e+001	4.056567036282543e+000
132	-2.010000000000000e+002	-6.025828405799999e+001	7.203844174319304e+000
133	-2.000000000000000e+002	-5.995849160000000e+001	1.808524016196530e+001
134	-1.990000000000000e+002	-5.965869914200000e+001	2.896173515978554e+001
135	-1.980000000000000e+002	-5.935890668400000e+001	3.878751817027382e+001
136	-1.970000000000000e+002	-5.905911422600000e+001	4.342384500642300e+001
137	-1.960000000000000e+002	-5.875932176800000e+001	5.708860183257375e+001
138	-1.950000000000000e+002	-5.845952930999999e+001	5.460958549472918e+001
139	-1.940000000000000e+002	-5.815973685199999e+001	5.814748176039379e+001
140	-1.930000000000000e+002	-5.785994439400000e+001	5.686215479977323e+001
141	-1.920000000000000e+002	-5.756015193600000e+001	5.415120623072311e+001
142	-1.910000000000000e+002	-5.726035947800000e+001	5.492497389556203e+001
143	-1.900000000000000e+002	-5.696056702000000e+001	6.084248606610959e+001
144	-1.890000000000000e+002	-5.666077456200000e+001	6.079325494941035e+001
145	-1.880000000000000e+002	-5.636098210399999e+001	5.726263966821661e+001
146	-1.870000000000000e+002	-5.606118964600000e+001	5.562360277210212e+001
147	-1.860000000000000e+002	-5.576139718800000e+001	5.239978890369896e+001
148	-1.850000000000000e+002	-5.546160473000000e+001	5.586231370102849e+001
149	-1.840000000000000e+002	-5.516181227200000e+001	5.898439988324657e+001
150	-1.830000000000000e+002	-5.486201981400000e+001	6.331259530964408e+001
151	-1.820000000000000e+002	-5.456222735599999e+001	8.299018592868086e+001
152	-1.810000000000000e+002	-5.426243489800000e+001	9.424512065066827e+001
153	-1.800000000000000e+002	-5.396264244000000e+001	1.088613690327015e+002
154	-1.790000000000000e+002	-5.366284998200000e+001	1.141504059613953e+002
155	-1.780000000000000e+002	-5.336305752400000e+001	1.205923614499752e+002
156	-1.770000000000000e+002	-5.306326506600000e+001	1.292234543218699e+002
157	-1.760000000000000e+002	-5.276347260800000e+001	1.303346857125267e+002
158	-1.750000000000000e+002	-5.246368014999999e+001	1.377639599802079e+002
159	-1.740000000000000e+002	-5.216388769200000e+001	1.355533979928404e+002
160	-1.730000000000000e+002	-5.186409523400000e+001	1.300076143438038e+002
161	-1.720000000000000e+002	-5.156430277600000e+001	1.438698960687033e+002
162	-1.710000000000000e+002	-5.126451031800000e+001	1.412909034888186e+002
163	-1.700000000000000e+002	-5.096471786000000e+001	1.298676460196850e+002
164	-1.690000000000000e+002	-5.066492540199999e+001	1.403492660180380e+002
165	-1.680000000000000e+002	-5.036513294400000e+001	1.386986569224756e+002
166	-1.670000000000000e+002	-5.006534048600000e+001	1.531411122657048e+002
167	-1.660000000000000e+002	-4.976554802800000e+001	1.639563490040924e+002
168	-1.650000000000000e+002	-4.946575557000000e+001	2.001554359825618e+002
169	-1.640000000000000e+002	-4.916596311200000e+001	2.293403596206258e+002
170	-1.630000000000000e+002	-4.886617065399999e+001	2.395397655785073e+002
171	-1.620000000000000e+002	-4.856637819600000e+001	2.613360389459383e+002
172	-1.610000000000000e+002	-4.826658573800000e+001	2.741351898450213e+002
173	-1.600000000000000e+002	-4.796679328000000e+001	2.395583359604491e+002
174	-1.590000000000000e+002	-4.766700082200000e+001	2.702967154803501e+002
175	-1.580000000000000e+002	-4.736720836400000e+001	2.655114965434581e+002
176	-1.570000000000000e+002	-4.706741590600000e+001	2.626660731534816e+002
177	-1.560000000000000e+002	-4.676762344799999e+001	2.633918894872257e+002
178	-1.550000000000000e+002	-4.646783099000000e+001	2.724010290526746e+002
179	-1.540000000000000e+002	-4.616803853200000e+001	2.714181588992818e+002
180	-1.530000000000000e+002	-4.586824607400000e+001	2.448002843555516e+002
181	-1.520000000000000e+002	-4.556845361600000e+001	2.570927804961751e+002
182	-1.510000000000000e+002	-4.526866115800000e+001	2.477606280268766e+002
183	-1.500000000000000e+002	-4.496886869999999e+001	2.346122351697059e+002
184	-1.490000000000000e+002	-4.466907624200000e+001	2.474532477677541e+002
185	-1.480000000000000e+002	-4.436928378400000e+001	2.321023263408596e+002
186	-1.470000000000000e+002	-4.406949132600000e+001	2.180780649425739e+002
187	-1.460000000000000e+002	-4.376969886800000e+001	2.308097161494158e+002
188	-1.450000000000000e+002	-4.346990641000000e+001	2.159335612115900e+002
189	-1.440000000000000e+002	-4.317011395199999e+001	2.083047830981097e+002
190	-1.430000000000000e+002	-4.287032149400000e+001	1.939279794804561e+002
191	-1.420000000000000e+002	-4.257052903600000e+001	2.009330781271624e+002
192	-1.410000000000000e+002	-4.227073657800000e+001	2.050025305122493e+002
193	-1.400000000000000e+002	-4.197094412000000e+001	2.040887015056194e+002
194	-1.390000000000000e+002	-4.167115166200000e+001	1.893850817929903e+002
195	-1.380000000000000e+002	-4.137135920400000e+001	1.986383898372800e+002
196	-1.370000000000000e+002	-4.107156674599999e+001	1.684731364784314e+002
197	-1.360000000000000e+002	-4.077177428800000e+001	1.694498203122318e+002
198	-1.350000000000000e+002	-4.047198183000000e+001	1.677413092700851e+002
199	-1.340000000000000e+002	-4.017218937200000e+001	1.550698432052970e+002
200	-1.330000000000000e+002	-3.987239691400000e+001	1.510731138213601e+002
201	-1.320000000000000e+002	-3.957260445600000e+001	1.423559815441442e+002
202	-1.310000000000000e+002	-3.927281199799999e+001	1.466730674879312e+002
203	-1.300000000000000e+002	-3.897301954000000e+001	1.265997768016119e+002
204	-1.290000000000000e+002	-3.867322708200000e+001	1.217559728319763e+002
205	-1.280000000000000e+002	-3.837343462400000e+001	1.180662535409419e+002
206	-1.270000000000000e+002	-3.807364216600000e+001	1.120272561219537e+002
207	-1.260000000000000e+002	-3.777384970800000e+001	1.142180341111625e+002
208	-1.250000000000000e+002	-3.747405725000000e+001	1.128848141581551e+002
209	-1.240000000000000e+002	-3.717426479200000e+001	1.211064908559978e+002
210	-1.230000000000000e+002	-3.687447233400000e+001	1.217199324608147e+002
211	-1.220000000000000e+002	-3.657467987600000e+001	1.246357300155004e+002
212	-1.210000000000000e+002	-3.627488741800000e+001	1.101182409490667e+002
213	-1.200000000000000e+002	-3.597509496000000e+001	9.623646992618207e+001
214	-1.190000000000000e+002	-3.567530250200000e+001	9.446030614331531e+001
215	-1.180000000000000e+002	-3.537551004399999e+001	9.515872536490529e+001
216	-1.170000000000000e+002	-3.507571758600000e+001	8.248765844494856e+001
217	-1.160000000000000e+002	-3.477592512800000e+001	6.407244944653290e+001
218	-1.150000000000000e+002	-3.447613267000000e+001	6.400119567744582e+001
219	-1.140000000000000e+002	-3.417634021200000e+001	6.299909906587941e+001
220	-1.130000000000000e+002	-3.387654775400000e+001	4.816051748495423e+001
221	-1.120000000000000e+002	-3.357675529600000e+001	4.806489837849534e+001
222	-1.110000000000000e+002	-3.327696283800000e+001	5.113941394394280e+001
223	-1.100000000000000e+002	-3.297717038000000e+001	4.607739598186789e+001
224	-1.090000000000000e+002	-3.267737792200000e+001	5.092329496151503e+001
225	-1.080000000000000e+002	-3.237758546400000e+001	4.999124882752909e+001
226	-1.070000000000000e+002	-3.207779300600000e+001	4.731825571116295e+001
227	-1.060000000000000e+002	-3.177800054800000e+001	5.612447292607504e+001
228	-1.050000000000000e+002	-3.147820809000000e+001	4.793641782399871e+001
229	-1.040000000000000e+002	-3.117841563200000e+001	5.020758519022122e+001
230	-1.030000000000000e+002	-3.087862317400000e+001	5.244824290195717e+001
231	-1.020000000000000e+002	-3.057883071600000e+001	4.752171037311949e+001
232	-1.010000000000000e+002	-3.027903825800000e+001	4.971492285582008e+001
233	-1.000000000000000e+002	-2.997924580000000e+001	4.648047114796054e+001
234	-9.900000000000000e+001	-2.967945334200000e+001	4.272352127506097e+001
235	-9.800000000000000e+001	-2.937966088400000e+001	4.377973239264115e+001
236	-9.700000000000000e+001	-2.907986842600000e+001	4.539705726364274e+001
237	-9.600000000000000e+001	-2.878007596800000e+001	3.936384315423746e+001
238	-9.500000000000000e+001	-2.848028351000000e+001	4.513997211287906e+001
239	-9.400000000000000e+001	-2.818049105200000e+001	4.710027463040318e+001
240	-9.300000000000000e+001	-2.788069859400000e+001	5.833511898390439e+001
241	-9.200000000000000e+001	-2.758090613600000e+001	5.333330651566750e+001
242	-9.100000000000000e+001	-2.728111367800000e+001	5.013058648897568e+001
243	-9.000000000000000e+001	-2.698132122000000e+001	4.485622988079083e+001
244	-8.900000000000000e+001	-2.668152876200000e+001	4.650584239255352e+001
245	-8.800000000000000e+001	-2.638173630400000e+001	3.527743639106095e+001
246	-8.700000000000000e+001	-2.608194384600000e+001	3.380315006067224e+001
247	-8.600000000000000e+001	-2.578215138800000e+001	3.782319676585685e+001
248	-8.500000000000000e+001	-2.548235893000000e+001	3.378608372822754e+001
249	-8.400000000000000e+001	-2.518256647200000e+001	2.241821399690098e+001
250	-8.300000000000000e+001	-2.488277401400000e+001	2.460423971889865e+001
251	-8.200000000000000e+001	-2.458298155600000e+001	2.009169342003242e+001
252	-8.100000000000000e+001	-2.428318909800000e+001	1.794005157102256e+001
253	-8.000000000000000e+001	-2.398339664000000e+001	1.693763089401950e+001
254	-7.900000000000000e+001	-2.368360418200000e+001	1.572547173560718e+001
255	-7.800000000000000e+001	-2.338381172400000e+001	1.927827109190886e+001
256	-7.700000000000000e+001	-2.308401926600000e+001	1.685087915124487e+001
257	-7.600000000000000e+001	-2.278422680800000e+001	1.557651315430845e+001
258	-7.500000000000000e+001	-2.248443435000000e+001	1.531652374790268e+001
259	-7.400000000000000e+001	-2.218464189200000e+001	1.333627456482113e+001
260	-7.300000000000000e+001	-2.188484943400000e+001	1.662253909402639e+001
261	-7.200000000000000e+001	-2.158505697600000e+001	1.629931669625816e+001
262	-7.100000000000000e+001	-2.128526451800000e+001	2.084539637641236e+001
263	-7.000000000000000e+001	-2.098547206000000e+001	2.073469423148848e+001
264	-6.900000000000000e+001	-2.068567960200000e+001	1.604818171426748e+001
265	-6.800000000000000e+001	-2.038588714400000e+001	1.995849625272812e+001
266	-6.700000000000000e+001	-2.008609468600000e+001	2.447716321169035e+001
267	-6.600000000000000e+001	-1.978630222800000e+001	1.793414185112762e+001
268	-6.500000000000000e+001	-1.948650977000000e+001	1.137898085584242e+001
269	-6.400000000000000e+001	-1.918671731200000e+001	8.708272717958621e+000
270	-6.300000000000001e+001	-1.888692485400000e+001	8.851251860545657e+000
271	-6.199999999999999e+001	-1.858713239600000e+001	1.070132186614813e+001
272	-6.100000000000000e+001	-1.828733993800000e+001	7.546567070516046e+000
273	-6.000000000000000e+001	-1.798754748000000e+001	9.470571834029762e+000
274	-5.899999999999999e+001	-1.768775502200000e+001	9.023181960381907e+000
275	-5.800000000000000e+001	-1.738796256400000e+001	8.580906294520741e+000
276	-5.700000000000000e+001	-1.708817010600000e+001	1.173336967567914e+001
277	-5.600000000000001e+001	-1.678837764800000e+001	9.782743986571205e+000
278	-5.500000000000000e+001	-1.648858519000000e+001	3.939613652777846e+000
279	-5.400000000000000e+001	-1.618879273200000e+001	3.824321329721421e+000
280	-5.300000000000000e+001	-1.588900027400000e+001	4.730800049169642e+000
281	-5.200000000000000e+001	-1.558920781600000e+001	5.960794925008296e+000
282	-5.100000000000000e+001	-1.528941535800000e+001	3.570651688564829e+000
283	-5.000000000000000e+001	-1.498962290000000e+001	2.998329653018416e+000
284	-4.900000000000000e+001	-1.468983044200000e+001	4.115535767290710e+000
285	-4.800000000000000e+001	-1.439003798400000e+001	3.855298808340793e+000
286	-4.700000000000000e+001	-1.409024552600000e+001	3.538373565636795e+000
287	-4.600000000000000e+001	-1.379045306800000e+001	2.368881363089633e+000
288	-4.500000000000000e+001	-1.349066061000000e+001	2.121795592557036e+000
289	-4.400000000000000e+001	-1.319086815200000e+001	3.547320059492871e+000
290	-4.300000000000000e+001	-1.289107569400000e+001	1.200886617261548e+000
291	-4.200000000000000e+001	-1.259128323600000e+001	1.324496117121716e+000
292	-4.100000000000000e+001	-1.229149077800000e+001	1.021052122111036e+000
293	-4.000000000000000e+001	-1.199169832000000e+001	9.741194238549771e-001
294	-3.900000000000000e+001	-1.169190586200000e+001	7.854981693876538e-001
295	-3.800000000000000e+001	-1.139211340400000e+001	1.087956924134565e+000
296	-3.700000000000000e+001	-1.109232094600000e+001	9.669166109927824e-001
297	-3.600000000000000e+001	-1.079252848800000e+001	1.066413735726566e+000
298	-3.500000000000000e+001	-1.049273603000000e+001	1.409143258700098e+000
299	-3.400000000000000e+001	-1.019294357200000e+001	2.376893718801190e+000
300	-3.300000000000000e+001	-9.893151114000000e+000	3.212006717520035e+000
301	-3.200000000000000e+001	-9.593358655999999e+000	1.755608393371988e+000
302	-3.100000000000000e+001	-9.293566197999999e+000	1.668180346374932e+000
303	-3.000000000000000e+001	-8.993773740000000e+000	7.247000781672126e-001
304	-2.900000000000000e+001	-8.693981281999999e+000	2.314227956322287e+000
305	-2.800000000000000e+001	-8.394188824000000e+000	1.978360077493706e+000
306	-2.700000000000000e+001	-8.094396366000000e+000	2.306814076275177e+000
307	-2.600000000000000e+001	-7.794603907999999e+000	1.433216462642196e+000
308	-2.500000000000000e+001	-7.494811449999999e+000	1.810798824114470e+000
309	-2.400000000000000e+001	-7.195018992000000e+000	2.706626398639564e+000
310	-2.300000000000000e+001	-6.895226534000000e+000	2.902347884922301e+000
311	-2.200000000000000e+001	-6.595434076000000e+000	2.467250620737221e+000
312	-2.100000000000000e+001	-6.295641617999999e+000	1.305172324922525e+000
313	-2.000000000000000e+001	-5.995849160000000e+000	1.529892093060373e+000
314	-1.900000000000000e+001	-5.696056702000000e+000	1.613683009573775e+000
315	-1.800000000000000e+001	-5.396264243999999e+000	9.741292048567983e-001
316	-1.700000000000000e+001	-5.096471786000000e+000	1.223773256739987e+000
317	-1.600000000000000e+001	-4.796679328000000e+000	1.140416131279293e+000
318	-1.500000000000000e+001	-4.496886870000000e+000	1.177278254348456e+000
319	-1.400000000000000e+001	-4.197094412000000e+000	6.615360803622120e-001
320	-1.300000000000000e+001	-3.897301954000000e+000	1.737011548620507e-001
321	-1.200000000000000e+001	-3.597509496000000e+000	7.872704790209407e-002
322	-1.100000000000000e+001	-3.297717038000000e+000	1.393639950194074e-001
323	-1.000000000000000e+001	-2.997924580000000e+000	7.411456609313294e-002
324	-9.000000000000000e+000	-2.698132122000000e+000	3.831255186496626e-001
325	-8.000000000000000e+000	-2.398339664000000e+000	9.499743960819970e-002
326	-7.000000000000001e+000	-2.098547206000000e+000	2.612833066297682e-001
327	-6.000000000000000e+000	-1.798754748000000e+000	9.823760064736294e-002
328	-5.000000000000000e+000	-1.498962290000000e+000	6.899707366922207e-002
329	-4.000000000000000e+000	-1.199169832000000e+000	8.846260996644396e-002
330	-3.000000000000000e+000	-8.993773740000000e-001	2.848135521204998e-001
331	-2.000000000000000e+000	-5.995849160000000e-001	2.014551652991390e-001
332	-1.000000000000000e+000	-2.997924580000000e-001	2.796249959501214e-001
333	0.000000000000000e+000	0.000000000000000e+000	3.227259244611441e+003
334	1.000000000000000e+000	2.997924580000000e-001	4.287170637893431e-002
335	2.000000000000000e+000	5.995849160000000e-001	5.030755796713475e-001
336	3.000000000000000e+000	8.993773740000000e-001	1.402636393385708e+000
337	4.000000000000000e+000	1.199169832000000e+000	3.976267471450335e+000
338	5.000000000000000e+000	1.498962290000000e+000	7.043543623637474e+000
339	6.000000000000000e+000	1.798754748000000e+000	8.279430511188542e+000
340	7.000000000000001e+000	2.098547206000000e+000	3.549158670790365e+000
341	8.000000000000000e+000	2.398339664000000e+000	1.626683048438971e+000
342	9.000000000000000e+000	2.698132122000000e+000	1.395004258100968e+000
343	1.000000000000000e+001	2.997924580000000e+000	1.500519788652363e+000
344	1.100000000000000e+001	3.297717038000000e+000	1.544824256491659e+000
345	1.200000000000000e+001	3.597509496000000e+000	1.772521941119191e+000
346	1.300000000000000e+001	3.897301954000000e+000	1.462839397531405e+000
347	1.400000000000000e+001	4.197094412000000e+000	1.965125207161637e+000
348	1.500000000000000e+001	4.496886870000000e+000	2.140035816935557e+000
349	1.600000000000000e+001	4.796679328000000e+000	1.429838662629184e+000
350	1.700000000000000e+001	5.096471786000000e+000	1.557048108939449e+000
351	1.800000000000000e+001	5.396264243999999e+000	1.257372325273106e+000
352	1.900000000000000e+001	5.696056702000000e+000	1.413301245728650e+000
353	2.000000000000000e+001	5.995849160000000e+000	1.726923618128494e+000
354	2.100000000000000e+001	6.295641617999999e+000	1.714639896642656e+000
355	2.200000000000000e+001	6.595434076000000e+000	1.401024493588202e+000
356	2.300000000000000e+001	6.895226534000000e+000	1.348327572256782e+000
357	2.400000000000000e+001	7.195018992000000e+000	1.435861909497614e+000
358	2.500000000000000e+001	7.494811449999999e+000	1.284005935783228e+000
359	2.600000000000000e+001	7.794603907999999e+000	1.456613402939139e+000
360	2.700000000000000e+001	8.094396366000000e+000	8.023587589124938e-001
361	2.800000000000000e+001	8.394188824000000e+000	9.493185368351343e-001
362	2.900000000000000e+001	8.693981281999999e+000	8.873648697023628e-001
363	3.000000000000000e+001	8.993773740000000e+000	7.443749179361487e-001
364	3.100000000000000e+001	9.293566197999999e+000	6.489752177657798e-001
365	3.200000000000000e+001	9.593358655999999e+000	6.314978813299974e-001
366	3.300000000000000e+001	9.893151114000000e+000	5.462714641708232e-001
367	3.400000000000000e+001	1.019294357200000e+001	5.101429781767594e-001
368	3.500000000000000e+001	1.049273603000000e+001	6.790213847869974e-001
369	3.600000000000000e+001	1.079252848800000e+001	6.072607915435498e-001
370	3.700000000000000e+001	1.109232094600000e+001	6.624299296474521e-001
371	3.800000000000000e+001	1.139211340400000e+001	4.650383196580870e-001
372	3.900000000000000e+001	1.169190586200000e+001	4.080120089783352e-001
373	4.000000000000000e+001	1.199169832000000e+001	3.928464111464259e-001
374	4.100000000000000e+001	1.229149077800000e+001	3.887931756070024e-001
375	4.200000000000000e+001	1.259128323600000e+001	3.092722693872607e-001
376	4.300000000000000e+001	1.289107569400000e+001	3.587734997297192e-001
377	4.400000000000000e+001	1.319086815200000e+001	4.694939139051614e-001
378	4.500000000000000e+001	1.349066061000000e+001	5.112644983814951e-001
379	4.600000000000000e+001	1.379045306800000e+001	4.058243185631021e-001
